# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:34:13 PDT 2024 [seed=1713310451644]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.5-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
16130000	-13479.270866362202	-1799.8827045877704	-11679.388161774432	0.008303156206704944	0.00830315620670491	0.16475192883528808	0.8120715326847799	0.471106992108069	1.5544936334711603	1.8601325145469807	0.4352623240437913	0.5991439144096051	3.3080255934259633	4.597036870850627	4.000656332663499	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11679.388161774432
16140000	-13473.145298990952	-1763.7078358326862	-11709.437463158267	0.00816403857249742	0.00816403857249738	0.10367686740299521	0.4757116093242833	0.5107718214756769	0.9992905142508879	1.2467209698270645	0.277683407319994	0.3613547049750706	2.1126874125306268	3.1262690093443455	2.3260572554283288	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11709.437463158267
16150000	-13473.383777558949	-1776.5479295933333	-11696.835847965616	0.00822585655259694	0.008225856552596935	0.13731419676538947	0.5510901437745485	0.4307910509779479	0.9210402508457356	1.0057413476292343	0.3524136864453798	0.38094410284240227	1.9215709624281092	2.9488402158659266	2.438746277175859	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11696.835847965616
16160000	-13472.394588476525	-1680.4148082073614	-11791.979780269165	0.007803671430872496	0.0078036714308724765	0.04558076962769212	0.24617155652270223	0.2445638080643235	0.49992084182222934	0.6107220626606517	0.13560997699736532	0.17225589947584385	1.116738479676675	1.450644243498405	1.2101014975145887	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11791.979780269165
16170000	-13469.779017481109	-1777.0401429313215	-11692.738874549788	0.008246635203511429	0.00824663520351148	0.06853268630525267	0.3757631676984884	0.23728364298968643	0.6618307496073003	0.6560855486067201	0.1587050274944454	0.2830607425157554	1.353241749873653	1.9610740890601017	1.3574021125345195	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11692.738874549788
16180000	-13473.674573455843	-1753.4244011888059	-11720.250172267037	0.008146549629293377	0.008146549629293351	0.06736744564854767	0.29212125559509083	0.13024775491870622	0.508351765165296	0.4911409419637511	0.08908662915847464	0.12935476012923966	0.9863439686374004	1.3033575821595451	1.0198162146464045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11720.250172267037
16190000	-13466.523330220298	-1762.0240404208844	-11704.499289799413	0.008173275727835364	0.00817327572783537	0.07396704432233192	0.35683247426193837	0.24085185626593208	0.6986636285422047	0.8233953570552734	0.16330292982973546	0.27996706812735345	1.4052648386005229	2.2323462889260637	1.5957031103472148	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11704.499289799413
16200000	-13469.280147076086	-1714.5224512606267	-11754.757695815459	0.007953148228323841	0.00795314822832385	0.07962757300533177	0.4178311625657838	0.2524491012744787	0.6115206117136973	0.7854979688456932	0.18318948199406587	0.2382751686748843	1.2946600027854673	2.1741601279134875	1.6625430860646615	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11754.757695815459
16210000	-13476.581105506508	-1859.0678059514705	-11617.513299555038	0.008622448493682827	0.008622448493682773	0.13739653531429508	0.41636664409483937	0.33105575611477533	0.679535535016317	0.8244815203889202	0.2128885924559038	0.2499382011026229	1.638131257691324	2.2914711903289104	1.5543352969948077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11617.513299555038
16220000	-13473.639144321744	-1791.8589282605399	-11681.780216061203	0.00828618753707063	0.008286187537070598	0.0917459512382929	0.6219905623942601	0.4600351998613742	1.1475211615739123	1.278878300437189	0.35630849326541614	0.48911698296130124	2.563274277977437	3.57713403834679	2.841415204464507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11681.780216061203
16230000	-13473.481777547091	-1718.6028752393293	-11754.878902307762	0.007940780438945444	0.007940780438945446	0.12169568634380644	0.731952259409702	0.4933527655627552	1.210892991096924	1.610248477025036	0.2820342405436528	0.45614588310671644	2.580347494643991	3.9949168908777497	2.9578817752921207	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11754.878902307762
16240000	-13472.250371077958	-1794.6295357675215	-11677.620835310438	0.00832045931980901	0.008320459319809013	0.09916327542031181	0.5172797174438984	0.35170843851768907	0.6114806764990828	0.9176965678105954	0.22025261310907865	0.2863515655318412	1.626534017587376	2.500250605135984	1.6983723364156407	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11677.620835310438
16250000	-13471.676394086671	-1722.1078727100285	-11749.568521376643	0.007973591837467351	0.007973591837467282	0.15079246744260533	0.5351768054430849	0.3433129773630355	0.9529589054332493	1.1981283520094954	0.2800535852117375	0.28616538464170066	2.135293920125147	2.9483506341229253	2.0592131969905307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11749.568521376643
16260000	-13470.869438894255	-1676.5709197465674	-11794.298519147687	0.007781797517398856	0.0077817975173988755	0.03563236447778721	0.34842121548833305	0.20728119751005142	0.4859713654848834	0.6574103298346469	0.1334327935942022	0.21732154704941306	1.2488395019667957	1.7917311140779395	1.465678990188183	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11794.298519147687
16270000	-13473.692538956457	-1766.4526939944833	-11707.239844961974	0.008177439143054585	0.008177439143054624	0.10540938284565203	0.5263419475822276	0.31724300571151987	1.0368495288013384	1.1331791992906601	0.20694538745868216	0.3630559854658878	2.1389693207486915	2.9718506200988055	2.6039042986397454	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11707.239844961974
16280000	-13471.16199984716	-1761.9984889432237	-11709.163510903936	0.008180856277750106	0.008180856277750217	0.08156474003164506	0.3691483358753632	0.2329296458295589	0.5556630219381425	0.6123832058082367	0.10691626006721267	0.21127244605071724	1.0988002375437167	1.5922258006560213	1.3539025384934869	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11709.163510903936
16290000	-13467.547004542394	-1755.9670765245894	-11711.579928017803	0.008140884971639287	0.008140884971639247	0.07327857550713504	0.43378031369900666	0.32146642639984185	0.6559836876729905	0.8728393759731709	0.22929191702396173	0.27158172894080534	1.6607118543348343	2.500569819055036	1.7583514353562215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11711.579928017803
16300000	-13473.25951205505	-1682.9615426100204	-11790.29796944503	0.007803645054426812	0.007803645054426799	0.04747606284402862	0.39372651455188695	0.22109404390831774	0.7059832990220355	0.8935680920440083	0.25443435197976283	0.20247080535072087	1.6458192428011647	2.344238303274283	1.5759042485975212	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11790.29796944503
16310000	-13479.987917085282	-1737.5343879556292	-11742.453529129652	0.008031932723828133	0.008031932723828121	0.08765307045032489	0.5820606172856693	0.5245126361548506	1.0958364919976076	1.3728242900878338	0.21961788406818591	0.519927396159355	2.751955167266394	3.9122713245680707	2.7050211329854195	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11742.453529129652
16320000	-13474.165969748696	-1712.3888769284397	-11761.777092820255	0.00792762897011286	0.00792762897011285	0.10128105782416334	0.5939826372777924	0.3433583520834905	1.0150590988348165	1.2012828279717742	0.31078750643320463	0.36229739714243453	2.1357063060738026	2.7842590536083636	2.2052521835385748	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11761.777092820255
16330000	-13466.942416753467	-1762.589716429061	-11704.352700324407	0.008174265712993059	0.008174265712993033	0.08700283180464828	0.36120419366337647	0.3037943607019767	0.6882884420757523	0.897719753536262	0.19026286274447063	0.20579181565642998	1.5171771027568002	2.21693598036975	1.754930932085724	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11704.352700324407
16340000	-13464.294308584149	-1755.0135620702472	-11709.280746513901	0.008150383873002716	0.00815038387300265	0.04062201741487388	0.2995588156992419	0.23439993931284253	0.4617537239038948	0.591760560290773	0.14260399568241935	0.1840832753418444	1.109496017684001	1.5648694569501755	1.1527781612699788	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11709.280746513901
16350000	-13476.218411113277	-1739.340341606326	-11736.87806950695	0.008049406955634535	0.008049406955634459	0.09021541849714464	0.6167955354451883	0.39325208437177517	0.9511875338408087	1.3096868911661042	0.1285678523373367	0.3957139057720998	2.0764354428833802	3.374458401284515	2.4840691166535067	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11736.87806950695
16360000	-13470.612107372659	-1754.9830988023318	-11715.629008570328	0.008124546230075455	0.008124546230075472	0.08396314826594777	0.6621125752033499	0.43496135897866706	0.9234949030099011	1.1225421632586663	0.2710494968939176	0.34053554953028814	2.1020803134359487	3.0890195965019327	2.2772089336786596	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11715.629008570328
16370000	-13476.66267803524	-1824.491608806298	-11652.171069228942	0.008435362742087187	0.008435362742087124	0.17607394387847985	0.5716286554116051	0.45728647410261164	1.2691129440294264	1.3272694196309078	0.43181837127945477	0.45044044544494216	2.5005543063560767	3.7994287448554767	3.0016835575759937	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11652.171069228942
16380000	-13471.599399499508	-1742.6806580064294	-11728.918741493078	0.008060480588025708	0.008060480588025701	0.09329139926458983	0.6412590407588837	0.44485774745935314	1.0807307344496617	1.3764263827982421	0.3354139464639062	0.34972421840822066	2.5178990873892637	3.3426947288241733	2.5973867363566217	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11728.918741493078
16390000	-13468.579831998692	-1750.3244375729134	-11718.255394425778	0.008108555290800096	0.008108555290800028	0.14489037556611786	0.49398589658200664	0.35558370878197465	0.8653762780288179	1.0526706605563145	0.24590844365771136	0.24552500512332542	1.861969757297584	2.7698492612972223	2.0508569554851164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11718.255394425778
16400000	-13472.31167799014	-1780.8688622711734	-11691.442815718965	0.0082624748674971	0.008262474867497007	0.11917370092955916	0.34873345254184196	0.2632640273915806	0.6023192450466657	0.8310478014711724	0.12460023910153015	0.19097879655520633	1.4754031873994689	2.1590590363615343	1.4213527741689735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11691.442815718965
16410000	-13470.254442011324	-1735.593871782106	-11734.660570229218	0.008039531591740135	0.008039531591740175	0.13150319207660457	0.5283348534137261	0.3011014136917007	0.8721244522949418	1.0221587217238493	0.23086640094651337	0.3460128328189484	1.7844971861496273	2.922693190580229	2.0579878790859776	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11734.660570229218
16420000	-13478.728552051753	-1795.680103910848	-11683.048448140904	0.00830055057718864	0.008300550577188665	0.13906647541633185	0.6526252517836966	0.3605010525617512	1.3271119358365842	1.4453565284370258	0.23686260498479403	0.3449348240166839	2.7427521463681326	3.7852647893453315	3.125854087147826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11683.048448140904
16430000	-13471.085750968916	-1736.7778217028163	-11734.307929266099	0.008047566256753408	0.008047566256753402	0.08253911560888991	0.4353421254615973	0.37351530823991835	0.906238203233757	0.9338976626341042	0.20796161562605456	0.2688711285411139	1.7936825221363377	2.649107529060613	2.002487937291543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11734.307929266099
16440000	-13468.752311610278	-1770.2457438093531	-11698.506567800925	0.008200483204505194	0.008200483204505133	0.12676505534564697	0.5401608931195764	0.36850524444461735	0.8669039171633216	1.0950395181492285	0.251965102511727	0.27986265263319077	1.8560833422533605	2.857310167452624	1.9993707350556813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11698.506567800925
16450000	-13473.121097110197	-1780.4363219734328	-11692.684775136764	0.008252139168083017	0.008252139168083003	0.10035064798612353	0.3787409651184597	0.3280728539087512	0.7260953828482009	0.9358459957449615	0.17966047255392523	0.2500774372200245	1.7657757070934421	2.6598428854898866	2.001260627553002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11692.684775136764
16460000	-13473.430563628197	-1822.9974337029353	-11650.43312992526	0.008438994095325945	0.008438994095325898	0.12599479605845645	0.5355675998757121	0.4338226862276497	0.9588220559687171	1.1040138053233894	0.3289104332290906	0.46256859679306	2.1398759084837184	3.1784530055237723	2.4423019310900203	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11650.43312992526
16470000	-13475.100170759675	-1788.2600065357522	-11686.840164223922	0.00828142281664327	0.008281422816643286	0.12493380693558759	0.5795462031667123	0.3083645859080084	0.949070695661564	1.2125651730005726	0.39482573927776726	0.3027237066158179	1.972155280432385	2.908810175975343	2.09998879839241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11686.840164223922
16480000	-13473.327348350967	-1820.0079749177498	-11653.319373433218	0.008434675439979982	0.008434675439979961	0.07929809730997978	0.5861669848194972	0.37691257114070126	0.736239946994098	0.9602530645572132	0.2960384019255901	0.3091648839948357	1.6937729162334303	2.6331192019352576	1.9784763309450801	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11653.319373433218
16490000	-13471.391978390007	-1711.0520025888454	-11760.339975801162	0.007919206166875529	0.007919206166875475	0.13525087774499547	0.5763583808144325	0.45430195985926675	0.988220252951884	1.2294926382936073	0.2566880330728581	0.40796398949130575	2.1410780459987606	3.1248940291240017	2.213194895189893	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11760.339975801162
16500000	-13466.746762628236	-1752.2857920464705	-11714.460970581766	0.00812153766184302	0.008121537661843014	0.09115768040045262	0.47054115249377243	0.2701594787774934	0.7784412752137253	0.9643362458088581	0.21248863164204454	0.26713869724264866	1.7148062708071616	2.455948727200383	2.031533608415999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11714.460970581766
16510000	-13471.269776011375	-1730.3926451334369	-11740.877130877938	0.008026671074839845	0.008026671074839852	0.05758772360188715	0.4532303509893334	0.2015495653702988	0.6575947514156044	0.897566225932062	0.15725392405853694	0.21673000739649523	1.3996396216460811	2.236713543696955	1.483414286092934	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11740.877130877938
16520000	-13467.024081879039	-1742.2713195106546	-11724.752762368384	0.008080663702454428	0.00808066370245439	0.06429084852360394	0.39963182650234164	0.26788226378835445	0.6798888438969884	0.8704662617373767	0.1716065510617222	0.28566579130336167	1.4762663303565913	2.0811214575185164	1.7338235477709556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11724.752762368384
16530000	-13473.994763164432	-1806.9554583344388	-11667.039304829994	0.00836525524777117	0.008365255247771148	0.1207761900533733	0.5390826713894038	0.45984762171280685	0.9444426470587702	1.1505800350103028	0.39036195241918586	0.4070879355903141	2.050890412227024	3.090247617259059	2.3699240431681696	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11667.039304829994
16540000	-13469.11628103696	-1765.2537167518135	-11703.862564285148	0.008172589672635233	0.008172589672635231	0.10559181842236061	0.602039034580836	0.33805314697981076	0.9832147725317582	1.161806935906169	0.32003041951259753	0.33782118740350603	1.9732371991627153	3.0619107059220196	2.363778334514545	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11703.862564285148
16550000	-13472.040808996195	-1804.1475748307362	-11667.893234165458	0.008355184149768347	0.008355184149768349	0.07175904778603823	0.5950588739290384	0.3532003453246935	0.8911973747459196	1.1376963855847444	0.33970859507474527	0.28086534515294836	2.0404017470693683	3.0336748213441598	2.137225303701338	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11667.893234165458
16560000	-13470.74324863058	-1731.4067128318525	-11739.336535798728	0.008026649377000136	0.008026649377000192	0.08725558857476179	0.49814385264507244	0.3387938571852458	0.5719951489822749	0.939324897783301	0.27151218792500464	0.2441461389269421	1.6514032365214357	2.4270556915258252	1.7503824985698087	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11739.336535798728
16570000	-13471.801576424681	-1750.1542019790263	-11721.647374445654	0.00810340117383623	0.008103401173836232	0.08370411188894203	0.5265752866839943	0.25986400854536246	0.9903372236431526	1.1720360353355745	0.31990688348521207	0.3804907258902098	2.034635895260702	2.9493013821397094	2.3077477815787306	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11721.647374445654
16580000	-13470.447801398483	-1791.1204991174088	-11679.327302281074	0.008287646676422932	0.008287646676422901	0.1613691763999687	0.6027918050915886	0.38330497721455453	1.048218369478225	1.2967869981456692	0.3251518805037344	0.34636718352746987	2.282602587606065	3.3237752894548436	2.604886144747627	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11679.327302281074
16590000	-13466.492886999751	-1748.064160965442	-11718.42872603431	0.00810810059564928	0.008108100595649247	0.07728301464622783	0.3776646562137857	0.26822408555482474	0.6341880511379849	0.8365659587473415	0.22014219436283058	0.27386215902135436	1.5131436294158538	2.1354170786280795	1.5876157174212542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11718.42872603431
16600000	-13472.310201843691	-1708.3425720008931	-11763.967629842798	0.007913014925863635	0.00791301492586357	0.11721897295555955	0.5107452721992197	0.31607555295919953	0.8624301458372133	1.0778143358927534	0.18567442830341563	0.3636927375803066	1.7670538228818216	2.950277561030065	1.998255890695284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11763.967629842798
16610000	-13467.737462722063	-1755.309354877503	-11712.42810784456	0.008134984576006572	0.008134984576006598	0.09982203967915554	0.508933680276531	0.2932756906824996	0.7959674313265058	0.9415560349752272	0.19152649042111086	0.32130201850673534	1.6660843054913992	2.604387829038254	1.9659571183750626	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11712.42810784456
16620000	-13474.067888562324	-1748.83958747808	-11725.228301084244	0.0080848573719253	0.00808485737192527	0.18989891780575965	0.6450936025248725	0.46759210309984417	1.0392573665308398	1.4539659277285935	0.37368225369611596	0.4827866220126604	2.6301453225839655	3.7670843459871426	2.6476976583478304	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11725.228301084244
16630000	-13486.266396718052	-1797.4592021956978	-11688.807194522355	0.008310468697901403	0.008310468697901313	0.07477940387761202	0.6318098788969561	0.5544084604926559	1.2192193243941634	1.2102946484581196	0.39091595420280784	0.4490164919467798	2.839639515355004	3.978888040426661	2.4579144447338743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11688.807194522355
16640000	-13469.34862451346	-1757.324818454728	-11712.023806058733	0.008148099994068804	0.008148099994068722	0.08065171368439371	0.4607884566065635	0.33352540429308714	0.6244324056579642	0.8480239778641715	0.22188392958641498	0.2987451801422314	1.5716429311136801	2.2312987758679195	1.9132597692547615	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-11712.023806058733
