# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:29 PDT 2024 [seed=1713310408127]
# -threads 4 -save_every 2000000 -beagle xmls/rep-2-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
66350000	-2919.578467744772	-321.25297034790105	-2598.325497396871	0.004915872381972807	0.004915872381972799	0.007804043993721535	0.8098188159933439	0.1070905521136344	0.2139665968795167	0.9703685427201906	4.09151953232951	0.6352319054827454	2.0944889510380156	2.3267663124455296	0.4089613510082073	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2598.325497396871
66360000	-2915.5400871482457	-357.56393479280626	-2557.9761523554394	0.0055565744072398945	0.005556574407239884	0.8785230634802829	0.33786476400893095	0.07602410772284743	0.07484701598544252	0.6046848791433763	1.168869056509996	1.3500339946606175	0.9351749451665942	1.2813845802887116	0.23359358140425288	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2557.9761523554394
66370000	-2917.3873511467964	-337.1000992874814	-2580.287251859315	0.005189264804245991	0.005189264804245963	1.470574634584926	0.6462518308953468	0.21561833994686597	0.28350340875361213	0.9247481728995747	1.3080538151063832	0.038132809982774456	1.9045042489740793	2.503890313640202	0.7065801796892385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2580.287251859315
66380000	-2915.312484023957	-327.90165171802346	-2587.4108323059336	0.005113635121641753	0.005113635121641769	0.20941340436641723	0.4367718500800109	0.17230515333641577	0.2926164706516894	0.7117320561328316	0.32973238236680824	0.23787229708143984	1.1767928409458226	1.539997932913789	0.5402507995964354	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2587.4108323059336
66390000	-2921.1450771970626	-347.8410437519272	-2573.3040334451352	0.005311752805842078	0.005311752805842067	0.19612384329301819	1.2412848112362396	0.06500928493788899	0.3048261796725791	1.8005139036918523	1.2610377867155027	0.0492391284768401	2.9334960529100225	3.5320567835764423	0.820944734482613	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2573.3040334451352
66400000	-2924.474678788564	-326.32992308069333	-2598.1447557078704	0.004936319272899667	0.004936319272899676	0.06080057134766776	1.3991428439625806	0.38367716002131536	0.6284116730799406	1.84073671451796	1.321111675972953	0.3383293033493421	3.8313521834941655	4.9497802083759925	0.6799145506985974	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2598.1447557078704
66410000	-2911.926432305981	-353.32397463983756	-2558.6024576661434	0.005505576201608295	0.00550557620160828	0.40983285921789275	0.4574624878672951	0.10007301425757208	0.12391736961200472	0.6199718283391469	0.7544203220678983	0.4243460393788927	1.1668876035482416	1.4492486267019646	0.4609708038754342	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2558.6024576661434
66420000	-2923.5667200310536	-379.2246834701641	-2544.3420365608895	0.005834470319866753	0.005834470319866757	0.34442162884874966	0.8849315854437444	0.21766775010588504	0.24622662724934005	1.2372501407703391	1.0492669551401868	0.04189776642486455	2.5718010399035425	2.4003132886862404	1.1181863998066595	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2544.3420365608895
66430000	-2922.8959584555155	-329.44905162967694	-2593.4469068258386	0.005058665562969621	0.005058665562969614	1.4042365053028862	1.095847390504862	1.5868635423509034	0.10388385767190746	1.202787935395712	0.33124146582241415	0.038664178497148025	2.425544238240937	2.7524244324233478	0.3338715462591951	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2593.4469068258386
66440000	-2921.9453446663424	-339.33933503102173	-2582.606009635321	0.005162413501173097	0.005162413501173114	2.9684522561897655	0.8269111567665292	0.13341078323485636	0.22379084907132388	1.1761091762932634	1.530439002042228	1.234935294053689	2.4232161707801345	2.906175393150117	0.5374648665851179	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2582.606009635321
66450000	-2915.4251414171345	-352.94811165651106	-2562.4770297606233	0.005487757776499766	0.005487757776499777	1.1729524830462683	0.3288637238901704	0.1425530656153566	0.08165801861760859	0.4524843543014894	1.1841048383525699	0.7573848072322882	1.0803382467721634	1.2808317933213451	0.2512566674751205	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2562.4770297606233
66460000	-2916.971175652468	-336.24633866790373	-2580.7248369845643	0.005198902094871164	0.005198902094871176	1.97633375908362	0.5205590599494394	0.05667845045764596	0.07402859126209188	0.742037049657684	0.695579892720406	0.06896276841304419	1.5284567407225815	1.7253912123419828	0.44966244554680557	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2580.7248369845643
66470000	-2912.984681866952	-357.85071190815165	-2555.1339699588	0.005553874508789705	0.005553874508789734	1.5599949446933856	0.5595354899339816	0.07264278147114717	0.11499654191672319	0.7544887553090697	0.2484430405319916	0.5090665187149926	1.4656735594585988	1.6032598496502797	0.5125848459250988	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2555.1339699588
66480000	-2915.920179978788	-360.50372828002514	-2555.4164516987626	0.00556729215057147	0.005567292150571491	0.960169736804585	0.7821355981892341	0.12300244044875383	0.2732464346406104	0.9954033652521108	0.0351695079492621	0.06054553181432592	1.9249792724532049	2.4379931187991843	0.9086074947166171	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2555.4164516987626
66490000	-2917.95133840973	-334.3100025627938	-2583.6413358469363	0.005133437787012528	0.005133437787012519	0.06700764113516597	0.8722112497975604	0.1007744309163362	0.3103506226119322	1.1304981756820898	1.1829533412966189	2.0962536057572265	2.1791810401050093	2.4040028133632445	0.44423357030240823	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2583.6413358469363
66500000	-2927.4128959479194	-359.5009613038821	-2567.9119346440375	0.005339739450863958	0.00533973945086399	3.512571288334655	1.128146319585566	0.25630396796609883	0.5016150124067762	1.7168713086823604	1.2529275359109375	6.388452876216343	3.4002251838669215	3.81440138950878	0.7936289700895475	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2567.9119346440375
66510000	-2920.6624048777835	-349.3144101997856	-2571.347994677998	0.005326385986507301	0.005326385986507302	0.43059513819545364	0.9848006398762064	0.3035855084762918	0.318715724986772	1.3927210356011217	0.5577240711325114	3.594033004041961	2.443597949505367	2.9764091088244617	0.431654711008573	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2571.347994677998
66520000	-2914.762806544783	-360.26697499333005	-2554.4958315514527	0.005613293195906348	0.005613293195906342	0.25518948846345385	0.5424906071720267	0.1057376523166452	0.14446552567897658	0.8041534419538839	0.47482099247511855	0.6606829380574561	1.2288333130324403	1.4487912898872428	0.34646849661041057	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2554.4958315514527
66530000	-2918.2847404419913	-335.65390907448756	-2582.6308313675036	0.0052145762985392596	0.005214576298539277	0.25079511238868835	0.3091384223407052	2.2532338833554966	0.03887284164179674	0.38197929033143	1.8714792576884578	0.41912990141233764	0.8912802617964559	0.8953232361412692	0.18287585254055483	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2582.6308313675036
66540000	-2915.6408014622957	-342.3399443864584	-2573.3008570758375	0.0052950201436932475	0.0052950201436932605	0.05665893877167532	0.3280130751091319	0.11707325999009266	0.14216200100979234	0.5700572411222073	3.501451526793084	0.9205663274323516	1.053422450548597	1.364858907561348	0.41399568579651436	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.3008570758375
66550000	-2912.767213866984	-337.8570703141091	-2574.910143552875	0.005253496935581848	0.005253496935581853	1.1347153214852512	0.505287243345388	0.19499532824012156	0.16044354673155398	0.7073268012727532	0.23685311718742766	0.247373871179693	1.4336794416949339	1.6986115011049068	0.32556336807995173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2574.910143552875
66560000	-2916.1678453389372	-365.60583738431393	-2550.5620079546234	0.00562566178876517	0.005625661788765174	1.1131551557999153	0.6800454043464601	0.10177473934536539	0.2571435473818858	0.8800146869796879	1.539579907685301	1.5970783326432598	1.778271441869824	2.0946702732765408	0.5166552899233879	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2550.5620079546234
66570000	-2919.4655888101306	-338.42142029360116	-2581.0441685165297	0.005206144199682623	0.005206144199682628	0.2672590856885582	0.9859431628217705	0.27986031193364325	0.23479845223607967	1.2571537645799962	0.07893104469936987	0.6876549941393647	2.5983189206254877	2.699895974801666	0.45910657488968143	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2581.0441685165297
66580000	-2922.1502311880886	-353.7595272394081	-2568.3907039486803	0.005356115530873013	0.005356115530873035	1.9027318667954936	1.0102671172450586	0.39309687327122655	0.3510627707953867	1.6123573954151604	0.3420234359799945	2.6817981007452705	3.2350968539542344	3.896686432541575	0.5497607750483212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2568.3907039486803
66590000	-2927.4761418005764	-378.16823594038	-2549.3079058601966	0.005753616248788058	0.005753616248788074	2.0157963221650057	1.0999808757954106	0.40078046030730735	0.4146361257240176	1.5633742757883473	0.5176048956126948	1.236675368830483	3.2526564702934917	4.1143898519317395	0.8702102491459127	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2549.3079058601966
66600000	-2924.676333205227	-331.1605338773072	-2593.5157993279195	0.005056779251368212	0.005056779251368205	0.005073969131088494	1.2931763415594284	0.16624323934600585	0.050967889005956155	1.3490236025461104	1.3362938546687795	0.35944195221183545	3.080614936442988	3.458732843618512	0.7553372368725366	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	8.0	-2593.5157993279195
66610000	-2920.1508191844187	-322.8205017699299	-2597.330317414489	0.005015075700718888	0.005015075700718905	0.17563229336815853	0.4476740817204372	0.17865825787567974	0.2522413140181162	0.781287887408529	0.33639882580116515	0.4161593230173624	1.7805745541535127	1.8294932119700296	0.6811030119632642	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2597.330317414489
66620000	-2916.3327064233154	-346.9074151566818	-2569.4252912666334	0.0053655720614805315	0.005365572061480529	2.640106811570274	0.5988710581390815	0.05471798015473191	0.04799978229625646	0.8531446878658021	0.20991719502354242	0.19877629315883605	1.510804747004725	1.933264069193545	0.46951276792758195	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2569.4252912666334
66630000	-2918.2730823809316	-343.24246238036443	-2575.030620000567	0.005235356148155306	0.005235356148155292	2.1456440176171427	0.883422811437284	0.2023301058014474	0.41688811389361624	1.4418396046799729	0.7444155851835744	0.9282100299680911	2.604830259109473	3.268321088821667	0.5562246996355665	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2575.030620000567
66640000	-2914.23064835188	-353.0221345772068	-2561.208513774673	0.0055067137014534	0.005506713701453402	0.5625174071527071	0.36364641015279997	0.06789296469379431	0.2332598174037692	0.712017205684687	0.2937655513427927	0.1535735789798992	1.3045167055248215	1.5267447067143147	0.3745068863874187	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2561.208513774673
66650000	-2914.0451747657485	-363.3618832293332	-2550.6832915364153	0.005663098798420228	0.005663098798420231	0.6716111832051683	0.48270499701515945	0.10900630563756815	0.2368456828368237	0.7131938165106646	0.4508434358880688	0.1375388779875496	1.152797531607121	1.5180007256891443	0.44437203581751644	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2550.6832915364153
66660000	-2917.715318148047	-346.65712428559243	-2571.0581938624546	0.0053429055816509	0.005342905581650919	0.3797892955036216	0.8198662494461829	0.16913342690895466	0.20363408412182357	1.4062567782050492	0.027422729111438254	0.7181334853180409	2.2585957507787087	2.388469597410203	0.6540787677777581	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2571.0581938624546
66670000	-2921.902478718438	-339.32575868670875	-2582.576720031729	0.005229097058781664	0.005229097058781656	0.1085464586967631	0.5264524295429839	0.18062632158619576	0.031941541133312476	0.7399436311089395	3.6634790873567695	1.1477830246027931	1.2776275164364557	1.5197065185965153	0.48020086760344344	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2582.576720031729
66680000	-2920.208562798382	-363.31465987997433	-2556.8939029184075	0.005548516018690987	0.005548516018691019	0.03692262848930589	0.880284304633778	0.21401431055073925	0.5638759316733678	1.3311715653391822	0.9504131316865361	2.598188639832154	2.547524072236362	3.3875004735395695	0.6979126335137724	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2556.8939029184075
66690000	-2917.225201649509	-368.9271204696475	-2548.2980811798616	0.005685597261160874	0.005685597261160889	0.31833793856890374	0.7585006580628452	0.204989980853187	0.42326467335901496	1.1143445633098523	0.04884136416182212	0.7879652533575987	2.3627831036743427	2.489154267760364	0.8399994126898874	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2548.2980811798616
66700000	-2921.1677069932334	-331.58170776804917	-2589.5859992251844	0.005084609344123021	0.005084609344123034	0.3441916966042314	1.1003350882210985	0.12288110247017593	0.4118859520414558	1.1779521350234239	0.38044210100768666	0.937776250523977	2.709310595635126	3.3367146816663924	0.6651791849718282	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2589.5859992251844
66710000	-2922.8212391049974	-361.4957169017781	-2561.3255222032194	0.00551778757350394	0.00551778757350395	0.9341445768152147	0.855486333206762	0.0801280476850287	0.20284653951846277	1.3110060218084174	1.9866619518371829	2.397108481095206	2.1106240764219093	2.3511742555787674	1.1276330442726918	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2561.3255222032194
66720000	-2918.2062648136607	-355.0439925362733	-2563.1622722773873	0.005430280263540881	0.0054302802635408974	0.015642100031614516	0.6445163140193686	0.21960709231145925	0.38373892351658656	1.1250416984482656	0.8676152614869399	4.260382936189616	2.1560834858771183	2.363255146529221	0.47354156954151466	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2563.1622722773873
66730000	-2913.8687823996015	-340.0824418585728	-2573.7863405410285	0.005267597373494069	0.005267597373494044	7.922326380116698E-4	0.5208758878376859	0.12016357746228544	0.18116934061731468	0.7565346994569748	0.6238033478390976	1.8474160840726381	1.4963695579793113	1.8916701117445929	0.5283227535049239	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2573.7863405410285
66740000	-2920.608437249496	-371.3431526268679	-2549.2652846226283	0.005662678639902031	0.0056626786399020645	0.0891795173447109	0.8113616320513448	0.19419705648189795	0.28486461746226993	1.3438732412503862	1.91286619202574	3.21822667900683	2.1417922938910885	2.9113645854236037	1.01736560981727	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2549.2652846226283
66750000	-2926.03275760451	-384.5643522862763	-2541.468405318234	0.005846454715159957	0.005846454715159967	2.502245121990859	0.9777115113998592	0.33391392581334683	0.5224774240179473	1.5720395289075157	0.16177440508829577	1.2096015280171055	3.059261918083012	4.248264081644187	0.7900274395811587	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2541.468405318234
66760000	-2919.853415125331	-344.5314959111914	-2575.3219192141396	0.005280494317465759	0.005280494317465779	1.4605694467532895	0.9137393532002527	0.24480891614098974	0.26621330429613466	1.450092956909711	1.0243738051737399	0.2610852692650314	2.5530248996783627	2.5673031394327883	0.8489414650261826	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2575.3219192141396
66770000	-2917.514980785726	-345.5635477885808	-2571.9514329971453	0.00534284277654741	0.005342842776547409	0.8158550537253335	0.5004743653750062	0.1580354073243397	0.12101009734743158	0.772934840067279	1.707344358569177	1.48117052567433	1.1700558362204763	1.5507891857047693	0.3513036213662838	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2571.9514329971453
66780000	-2914.7191880989753	-352.07863801347037	-2562.640550085505	0.00543557642769207	0.005435576427692078	0.696807358708793	0.49911927187611077	0.1033943348352925	0.19455558123982258	0.761964818837945	0.002307864078297773	2.7905032404943344	1.3025064933166008	1.6454777244418988	0.5150938965918279	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2562.640550085505
66790000	-2915.8422292966643	-363.1001182657185	-2552.7421110309456	0.005604936437115644	0.0056049364371156575	0.6397879321647304	0.6569934870060686	0.15309287378164946	0.19367632100019394	0.9342061958308149	0.6575100813256897	2.0461632280116695	1.7552792857124382	1.9004212192054695	0.44282991779490183	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2552.7421110309456
66800000	-2927.762253592755	-365.5714401894013	-2562.190813403354	0.005508191617497525	0.005508191617497517	2.116926148786995	1.488194992409193	0.32222635948191325	0.11719968398316362	1.7877174519757404	1.3179783885248455	0.6322245955971053	3.762909291834764	5.192394759494298	1.3093240470451672	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2562.190813403354
66810000	-2916.9980673404943	-352.57533297244294	-2564.4227343680514	0.005418308099068115	0.005418308099068134	0.7387330503985834	0.7253572844259822	0.18967697349621315	0.3318563884379049	1.1843666259212597	1.5257526390150442	0.5133310588849848	2.2562722651000793	2.4936205074339033	0.8485558585891508	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2564.4227343680514
66820000	-2921.5930245268055	-376.44117261388357	-2545.1518519129218	0.005762621530238633	0.0057626215302386515	1.1156200609359581	0.7232239543526987	0.20138911586616798	0.505609717451311	1.2818475559434201	3.152916916675146	0.3076876173989352	2.0550808145594255	2.716240492232408	0.5631140980969206	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2545.1518519129218
66830000	-2915.415073722697	-345.59685031236825	-2569.8182234103288	0.005341193850623189	0.005341193850623194	1.8333093790390234	0.29974200437668913	0.07030645541692385	0.053433021618438804	0.3837875268782772	2.733604270289	1.2628870162457608	0.849371165527792	1.0198440847271906	0.26159874977423503	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2569.8182234103288
66840000	-2921.21205942733	-358.4298172658312	-2562.7822421614987	0.0055244088108787216	0.005524408810878717	0.8945786356933185	0.34291844839986585	1.4067753870715733	0.14792416825493906	0.6274032249080738	3.4189267033349955	0.7400091199431148	1.1205210224779263	1.38254069921194	0.34488539575162375	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2562.7822421614987
66850000	-2925.0013072172496	-354.4192902036196	-2570.58201701363	0.0053108408319219496	0.005310840831921964	4.6383109325969665	1.4279705906671176	0.4831971400092935	0.7643797320965054	2.0357955199446476	9.158181817272329E-4	0.07172768175302745	4.101863023950519	4.8538886230541065	1.1562862686530517	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2570.58201701363
66860000	-2912.65163366077	-352.8842820258708	-2559.767351634899	0.005500009640106819	0.005500009640106808	0.5293006616757007	0.4353754420253511	0.0313584567252805	0.10477310098091458	0.6062602841124046	0.0027531867822297804	0.2730701916391577	1.3616498330936802	1.4611128062332557	0.38514050102554376	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2559.767351634899
66870000	-2916.64345934829	-346.029683203635	-2570.613776144655	0.005360047227923517	0.005360047227923509	0.026756594756361416	0.7136343970621503	0.3536225508256521	0.22441035062305828	0.9907938734865536	0.3453152766325746	0.1969052846685602	2.1865601898257987	2.4154004932639963	0.5398284229001717	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2570.613776144655
66880000	-2923.964947859437	-347.77942750886325	-2576.185520350574	0.005234279795938583	0.005234279795938591	0.9081287144142919	1.478035214703636	0.3774620255962117	0.6884720403032428	2.1166887323974737	0.1461022752751917	0.37964646401645114	4.537737699014807	5.2211483632706726	1.2514613411445326	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0	-2576.185520350574
